Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Z-Score,Outlier
,SPY,SPY,SPY,SPY,SPY,SPY,,,
2017-06-28 00:00:00+00:00,215.97096252441406,243.49000549316406,243.72000122070312,242.22999572753906,242.5,70042600,0.00895041497418747,-0.8433033707081173,False
2017-06-29 00:00:00+00:00,214.0728302001953,241.35000610351562,243.72000122070312,239.9600067138672,243.66000366210938,106949700,-0.008788859260625892,-0.8640148770717284,False
2017-06-30 00:00:00+00:00,214.4719696044922,241.8000030517578,242.7100067138672,241.5800018310547,242.27999877929688,86820700,0.0018644994276453275,-0.8596596820645679,False
2017-07-03 00:00:00+00:00,214.8356475830078,242.2100067138672,243.3800048828125,242.2100067138672,242.8800048828125,39153800,0.0016956313355447339,-0.855691553149224,False
2017-07-05 00:00:00+00:00,215.3323516845703,242.77000427246094,243.00999450683594,241.6999969482422,242.6300048828125,54427600,0.002312033124441948,-0.8502717417910878,False
2017-07-06 00:00:00+00:00,213.36326599121094,240.5500030517578,242.02999877929688,240.33999633789062,241.88999938964844,65400800,-0.009144462584478208,-0.871757528017116,False
2017-07-07 00:00:00+00:00,214.74693298339844,242.11000061035156,242.27999877929688,240.55999755859375,241.2100067138672,57972300,0.006485127993359763,-0.8566594398969413,False
2017-07-10 00:00:00+00:00,214.97756958007812,242.3699951171875,242.8000030517578,241.75999450683594,242.11000061035156,36663300,0.0010738693411280753,-0.8541431411031734,False
2017-07-11 00:00:00+00:00,214.8179168701172,242.19000244140625,242.5500030517578,240.85000610351562,242.3699951171875,50354600,-0.0007426359673532446,-0.8558851600345242,False
2017-07-12 00:00:00+00:00,216.4322052001953,244.00999450683594,244.1999969482422,243.3000030517578,243.3000030517578,59610400,0.0075147283004384224,-0.8382707731205815,False
2017-07-13 00:00:00+00:00,216.7958526611328,244.4199981689453,244.5500030517578,243.75999450683594,244.02000427246094,39471600,0.0016802740516348447,-0.8343026442052377,False
2017-07-14 00:00:00+00:00,217.80702209472656,245.55999755859375,245.97000122070312,244.30999755859375,244.4199981689453,60262700,0.004664100311712049,-0.8232694146036651,False
2017-07-17 00:00:00+00:00,217.78045654296875,245.52999877929688,245.91000366210938,245.3300018310547,245.47000122070312,33531900,-0.00012216476459980807,-0.8235597510922236,False
2017-07-18 00:00:00+00:00,217.89573669433594,245.66000366210938,245.72000122070312,244.6699981689453,245.05999755859375,42742500,0.000529486757051556,-0.8223015278559478,False
2017-07-19 00:00:00+00:00,219.07540893554688,246.99000549316406,247.0,246.00999450683594,246.02000427246094,51034300,0.005413994183945503,-0.8094294020409825,False
2017-07-20 00:00:00+00:00,219.17298889160156,247.10000610351562,247.4199981689453,246.47000122070312,247.27999877929688,47135200,0.00044536462166533397,-0.8083647856900069,False
2017-07-21 00:00:00+00:00,218.9778594970703,246.8800048828125,246.91000366210938,246.17999267578125,246.44000244140625,82340800,-0.0008903327206352118,-0.8104940183919581,False
2017-07-24 00:00:00+00:00,218.92462158203125,246.82000732421875,246.97999572753906,246.27999877929688,246.7899932861328,46622300,-0.0002430231586484366,-0.8110746913690751,False
2017-07-25 00:00:00+00:00,219.45680236816406,247.4199981689453,247.8000030517578,247.16000366210938,247.67999267578125,54915600,0.002430884154129398,-0.805267813919122,False
2017-07-26 00:00:00+00:00,219.46566772460938,247.42999267578125,247.7899932861328,247.1300048828125,247.75,47575400,4.039490303897608e-05,-0.8051710843158638,False
2017-07-27 00:00:00+00:00,219.26170349121094,247.1999969482422,248.0,245.67999267578125,247.9600067138672,70766600,-0.0009295385941365808,-0.8073970466210733,False
2017-07-28 00:00:00+00:00,219.0044403076172,246.91000366210938,247.05999755859375,246.1300048828125,246.64999389648438,50088400,-0.0011731120134015338,-0.8102036819033996,False
2017-07-31 00:00:00+00:00,218.8802947998047,246.77000427246094,247.47999572753906,246.52999877929688,247.3699951171875,65838700,-0.0005670057412499041,-0.8115586347429337,False
2017-08-01 00:00:00+00:00,219.36810302734375,247.32000732421875,247.5,246.72000122070312,247.4600067138672,55050400,0.0022288083731218933,-0.8062355529880557,False
2017-08-02 00:00:00+00:00,219.47454833984375,247.44000244140625,247.60000610351562,246.3699951171875,247.47000122070312,47211200,0.0004851816013016208,-0.8050742070338219,False
2017-08-03 00:00:00+00:00,219.04881286621094,246.9600067138672,247.33999633789062,246.63999938964844,247.30999755859375,40856000,-0.001939846923711186,-0.8097197385295409,False
2017-08-04 00:00:00+00:00,219.44793701171875,247.41000366210938,247.7899932861328,246.97000122070312,247.52000427246094,60191800,0.0018221450275694995,-0.8053645435223804,False
2017-08-07 00:00:00+00:00,219.85597229003906,247.8699951171875,247.8699951171875,247.3699951171875,247.49000549316406,31995000,0.0018592273888260458,-0.8009126189119614,False
2017-08-08 00:00:00+00:00,219.3148956298828,247.25999450683594,248.91000366210938,246.8300018310547,247.50999450683594,61719400,-0.002460969953475667,-0.8068163736439563,False
2017-08-09 00:00:00+00:00,219.30599975585938,247.25,247.30999755859375,246.05999755859375,246.47000122070312,62632600,-4.0421042861726875e-05,-0.8069131032472145,False
2017-08-10 00:00:00+00:00,216.21047973632812,243.75999450683594,246.44000244140625,243.6999969482422,246.2899932861328,120479500,-0.014115290164465333,-0.8406903423110912,False
2017-08-11 00:00:00+00:00,216.52978515625,244.1199951171875,244.8000030517578,243.75,244.02000427246094,74869900,0.0014768650248777604,-0.837206156769606,False
2017-08-14 00:00:00+00:00,218.67626953125,246.5399932861328,246.7899932861328,245.5500030517578,245.58999633789062,73291900,0.009913150161188655,-0.8137847447269267,False
2017-08-15 00:00:00+00:00,218.649658203125,246.50999450683594,247.0,246.16000366210938,246.97999572753906,55242700,-0.00012167916003003043,-0.8140750812154852,False
2017-08-16 00:00:00+00:00,219.03106689453125,246.94000244140625,247.57000732421875,246.4499969482422,247.11000061035156,56715500,0.001744383368433411,-0.8099133454148412,False
2017-08-17 00:00:00+00:00,215.61619567871094,243.08999633789062,246.60000610351562,243.08999633789062,246.24000549316406,128490400,-0.01559085634345192,-0.8471747700202029,False
2017-08-18 00:00:00+00:00,215.27914428710938,242.7100067138672,244.19000244140625,242.1999969482422,242.89999389648438,136748000,-0.0015631643825246844,-0.8508524147682047,False
2017-08-21 00:00:00+00:00,215.44766235351562,242.89999389648438,243.1999969482422,241.8300018310547,242.63999938964844,65469700,0.0007827744112798296,-0.8490136662335956,False
2017-08-22 00:00:00+00:00,217.70059204101562,245.44000244140625,245.6199951171875,243.5500030517578,243.57000732421875,63140100,0.010457013621846034,-0.824430760557899,False
2017-08-23 00:00:00+00:00,216.92002868652344,244.55999755859375,245.0500030517578,244.16000366210938,244.3300018310547,50203800,-0.0035854175116486475,-0.8329476913657036,False
2017-08-24 00:00:00+00:00,216.4145050048828,243.99000549316406,245.17999267578125,243.75,245.0,50741700,-0.0023306839676145996,-0.8384642323270981,False
2017-08-25 00:00:00+00:00,216.92002868652344,244.55999755859375,245.61000061035156,244.38999938964844,244.89999389648438,64445900,0.00233612874542799,-0.8329476913657036,False
2017-08-28 00:00:00+00:00,216.92897033691406,244.57000732421875,245.1999969482422,244.08999633789062,245.1699981689453,40565600,4.092969301972005e-05,-0.8328508140836617,False
2017-08-29 00:00:00+00:00,217.17727661132812,244.85000610351562,245.14999389648438,242.92999267578125,243.05999755859375,51135700,0.0011448614748810204,-0.8301409084045936,False
2017-08-30 00:00:00+00:00,218.2061767578125,246.00999450683594,246.32000732421875,244.6199951171875,244.8300018310547,62030800,0.004737546965099426,-0.8189142195965045,False
2017-08-31 00:00:00+00:00,219.5189208984375,247.49000549316406,247.77000427246094,246.0500030517578,246.72000122070312,103803900,0.006016060401509371,-0.8045902636599632,False
2017-09-01 00:00:00+00:00,219.829345703125,247.83999633789062,248.3300018310547,247.6699981689453,247.9199981689453,62007000,0.0014141615295903964,-0.8012029554005199,False
2017-09-05 00:00:00+00:00,218.25054931640625,246.05999755859375,247.52000427246094,244.9499969482422,247.25999450683594,91398800,-0.0071820481181339435,-0.8184302762226459,False
2017-09-06 00:00:00+00:00,218.99560546875,246.89999389648438,247.27999877929688,246.22999572753906,246.83999633789062,57916900,0.003413786662704421,-0.8103005591854415,False
2017-09-07 00:00:00+00:00,218.96896362304688,246.8699951171875,247.27000427246094,246.39999389648438,247.25,58034700,-0.0001215017417515174,-0.810590895674,False
2017-09-08 00:00:00+00:00,218.71177673339844,246.5800018310547,247.11000061035156,246.3000030517578,246.5399932861328,63832800,-0.0011746801631163928,-0.8133975309563264,False
2017-09-11 00:00:00+00:00,221.04452514648438,249.2100067138672,249.3000030517578,248.02000427246094,248.0399932861328,71364800,0.010665929366869165,-0.7879436158149543,False
2017-09-12 00:00:00+00:00,221.7895965576172,250.0500030517578,250.08999633789062,249.4199981689453,249.6300048828125,56896000,0.0033706364722949633,-0.77981389877775,False
2017-09-13 00:00:00+00:00,221.89601135253906,250.1699981689453,250.2100067138672,249.58999633789062,249.72000122070312,59228000,0.00047988448599478595,-0.7786525528235161,False
2017-09-14 00:00:00+00:00,221.82505798339844,250.08999633789062,250.32000732421875,249.60000610351562,249.8000030517578,95446300,-0.0003197898694496937,-0.7794268326859333,False
2017-09-15 00:00:00+00:00,222.1236572265625,249.19000244140625,249.2899932861328,248.57000732421875,248.69000244140625,95432400,-0.003598680113811592,-0.7881372227002544,False
2017-09-18 00:00:00+00:00,222.59609985351562,249.72000122070312,250.1199951171875,249.27999877929688,249.61000061035156,46235200,0.002126886207730161,-0.7830077478306767,False
2017-09-19 00:00:00+00:00,222.81895446777344,249.97000122070312,250.07000732421875,249.60000610351562,250.0,47108100,0.0010011212509126732,-0.780588178640167,False
2017-09-20 00:00:00+00:00,222.89915466308594,250.05999755859375,250.19000244140625,248.9199981689453,250.07000732421875,59574100,0.0003600285532310288,-0.7797171691744917,False
2017-09-21 00:00:00+00:00,222.30197143554688,249.38999938964844,249.97999572753906,249.19000244140625,249.8800048828125,48211400,-0.002679349658028851,-0.7862015968836035,False
2017-09-22 00:00:00+00:00,222.34652709960938,249.44000244140625,249.6300048828125,249.02000427246094,249.0500030517578,51214000,0.00020050143101246753,-0.7857176535097449,False
2017-09-25 00:00:00+00:00,221.8919219970703,248.92999267578125,249.5500030517578,248.0800018310547,249.14999389648438,57064400,-0.002044618989068492,-0.790653669172806,False
2017-09-26 00:00:00+00:00,222.02557373046875,249.0800018310547,249.6999969482422,248.80999755859375,249.4199981689453,54082000,0.0006026158345202592,-0.7892018390512301,False
2017-09-27 00:00:00+00:00,222.89027404785156,250.0500030517578,250.49000549316406,248.8699951171875,249.8800048828125,81001400,0.0038943360108092406,-0.77981389877775,False
2017-09-28 00:00:00+00:00,223.15769958496094,250.35000610351562,250.44000244140625,249.6300048828125,249.72999572753906,44778800,0.0011997722379379905,-0.7769103862133817,False
2017-09-29 00:00:00+00:00,223.9420928955078,251.22999572753906,251.32000732421875,250.1300048828125,250.33999633789062,85578000,0.003515037357976203,-0.7683936030843607,False
2017-10-02 00:00:00+00:00,224.91372680664062,252.32000732421875,252.32000732421875,251.2899932861328,251.49000549316406,59023000,0.004338700056587985,-0.7578441691778631,False
2017-10-03 00:00:00+00:00,225.39503479003906,252.86000061035156,252.88999938964844,252.22999572753906,252.32000732421875,66810200,0.002140112834726482,-0.7526179647050271,False
2017-10-04 00:00:00+00:00,225.66246032714844,253.16000366210938,253.44000244140625,252.55999755859375,252.69000244140625,55953600,0.0011864393381066929,-0.7497144521406588,False
2017-10-05 00:00:00+00:00,226.99952697753906,254.66000366210938,254.67999267578125,253.1999969482422,253.5399932861328,63522800,0.0059251065662095925,-0.735197036997601,False
2017-10-06 00:00:00+00:00,226.7410125732422,254.3699951171875,254.6999969482422,253.85000610351562,254.14999389648438,80646000,-0.0011388068041758848,-0.738003819958711,False
2017-10-09 00:00:00+00:00,226.36669921875,253.9499969482422,254.6999969482422,253.64999389648438,254.6300048828125,35803100,-0.0016511309392124307,-0.7420686784773132,False
2017-10-10 00:00:00+00:00,226.9638671875,254.6199951171875,255.0500030517578,253.97999572753906,254.60000610351562,43057400,0.0026383074502729364,-0.7355842507682013,False
2017-10-11 00:00:00+00:00,227.3204345703125,255.02000427246094,255.02000427246094,254.32000732421875,254.50999450683594,47674300,0.0015710044888239683,-0.7317128514561158,False
2017-10-12 00:00:00+00:00,226.981689453125,254.63999938964844,255.05999755859375,254.3699951171875,254.66000366210938,47065100,-0.0014900983312921001,-0.7353906438829012,False
2017-10-13 00:00:00+00:00,227.25802612304688,254.9499969482422,255.27000427246094,254.63999938964844,255.13999938964844,54800400,0.0012173953791108083,-0.7323904017152746,False
2017-10-16 00:00:00+00:00,227.56109619140625,255.2899932861328,255.50999450683594,254.82000732421875,255.2100067138672,38221700,0.0013335804744474267,-0.7290998230590896,False
2017-10-17 00:00:00+00:00,227.72152709960938,255.47000122070312,255.52000427246094,254.97999572753906,255.22999572753906,31561000,0.0007051115958491838,-0.7273576564489552,False
2017-10-18 00:00:00+00:00,227.9444122314453,255.72000122070312,255.9499969482422,255.5,255.89999389648438,40888300,0.000978588479294773,-0.7249380872584456,False
2017-10-19 00:00:00+00:00,228.0067901611328,255.7899932861328,255.8300018310547,254.35000610351562,254.8300018310547,61903800,0.000273705870075025,-0.7242606846780704,False
2017-10-20 00:00:00+00:00,229.18344116210938,257.1099853515625,257.1400146484375,255.77000427246094,256.70001220703125,89176400,0.005160452324470377,-0.7114854361451469,False
2017-10-23 00:00:00+00:00,228.29205322265625,256.1099853515625,257.510009765625,256.0199890136719,257.4800109863281,63915300,-0.0038893860875633957,-0.7211637129071855,False
2017-10-24 00:00:00+00:00,228.69314575195312,256.55999755859375,256.8299865722656,256.1499938964844,256.6000061035156,66935900,0.0017571052780840368,-0.7168083702212412,False
2017-10-25 00:00:00+00:00,227.56109619140625,255.2899932861328,256.30999755859375,254.0,256.17999267578125,103715300,-0.004950125836241881,-0.7290998230590896,False
2017-10-26 00:00:00+00:00,227.85528564453125,255.6199951171875,256.29998779296875,255.47999572753906,255.99000549316406,69798000,0.001292654783710212,-0.7259059740061629,False
2017-10-27 00:00:00+00:00,229.7182159423828,257.7099914550781,257.8900146484375,255.6300048828125,256.4700012207031,85562500,0.00817618487525773,-0.7056784110164104,False
2017-10-30 00:00:00+00:00,228.86251831054688,256.75,257.6000061035156,256.4100036621094,256.4700012207031,54285700,-0.0037250843463919603,-0.7149694740078485,False
2017-10-31 00:00:00+00:00,229.2190704345703,257.1499938964844,257.44000244140625,256.80999755859375,257.17999267578125,60304800,0.0015579119629380855,-0.7110982223745466,False
2017-11-01 00:00:00+00:00,229.52215576171875,257.489990234375,258.42999267578125,257.07000732421875,258.0400085449219,54202700,0.0013221712850886025,-0.7078076437183616,False
2017-11-02 00:00:00+00:00,229.611328125,257.5899963378906,257.75,256.19000244140625,257.4100036621094,56449500,0.00038838831530729756,-0.7068397569706443,False
